0,0,0,0,0,0,0,17,0,2,1,0,13,2,15,257,0.058365758754863814,372,165802,184203,0.002019511082881386,0.9001047757094075,0.0022436400043425292,56,24921,27671,0.002023779408044523,0.9006179754978136,0.0022471008386501343,-1
0,0,0,0,0,0,1,43,0,2,4,1,33,3,94,604,0.15562913907284767,18670,29879,58748,0.3177980526996664,0.5085960373119085,0.6248535760902306,2794,4272,8718,0.32048635008029364,0.49002064693737096,0.6540262172284644,1
0,0,0,0,0,0,1,35,0,3,1,0,13,1,1,47,0.02127659574468085,657,2086,5459,0.12035171276790621,0.38212126763143434,0.3149568552253116,118,224,683,0.17276720351390923,0.3279648609077599,0.5267857142857143,-1
0,0,0,0,0,0,0,55,0,7,1,2,6,0,0,1,0,0,0,217,0,0,0,0,0,33,0,0,0,-1
0,0,0,0,0,0,0,10,0,2,0,0,6,2,7,106,0.0660377358490566,223,12283,19652,0.01134744555261551,0.6250254427030327,0.018155173817471303,35,1760,2883,0.012140131807145335,0.6104751994450226,0.019886363636363636,-1
0,0,0,0,0,0,0,72,0,5,5,10,41,0,0,0,0,103,103,103,1,1,1,17,17,17,1,1,1,-1
0,0,0,0,0,0,0,51,0,3,3,1,33,0,1,18,0.05555555555555555,412,401,565,0.7292035398230089,0.7097345132743362,1.027431421446384,65,63,98,0.6632653061224489,0.6428571428571429,1.0317460317460319,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,26,140,0.18571428571428572,1181,12075,20290,0.058206012814194186,0.5951207491375061,0.09780538302277433,171,1257,2412,0.0708955223880597,0.5211442786069652,0.1360381861575179,-1
0,0,0,0,0,0,0,44,0,3,4,0,13,1,108,324,0.3333333333333333,1752,2873,213526,0.008205089778293978,0.013455035920684132,0.6098155238426731,255,338,42714,0.005969939598258182,0.00791309640867163,0.7544378698224852,1
0,0,0,0,0,0,0,1,1,0,0,0,0,5,65,408,0.15931372549019607,898,8556,39525,0.02271979759645794,0.2164705882352941,0.10495558672276765,136,780,5484,0.024799416484318017,0.1422319474835886,0.17435897435897435,-1
0,0,0,0,0,0,0,11,0,2,0,0,6,2,199,702,0.28347578347578345,5916,49386,99960,0.05918367346938776,0.4940576230492197,0.1197910338962459,942,5681,13852,0.06800462027144094,0.41012128212532484,0.16581587748635804,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,240,1510,0.15894039735099338,216,192727,423814,0.0005096575384484703,0.4547442982062886,0.0011207563029570324,32,23224,51093,0.0006263088877145597,0.4545436752588417,0.0013778849466069584,-1
0,0,0,0,0,0,0,31,0,2,3,1,21,8,513,1896,0.27056962025316456,11808,58660,151067,0.07816399345985556,0.38830452713034613,0.20129560177292874,2159,3541,17761,0.12155847080682394,0.19936940487585159,0.6097147698390285,1
1,0,0,0,0,0,0,13,0,1,1,1,12,5,189,767,0.24641460234680573,4057,11104,70386,0.057639303270536756,0.15775864518512203,0.3653638328530259,157,862,8227,0.019083505530570075,0.10477695393217455,0.18213457076566125,-1
1,0,0,0,0,0,0,54,0,1,7,0,0,1,131,602,0.21760797342192692,6669,28833,536419,0.012432445532317088,0.053750892492622375,0.23129747164707107,1124,4006,103955,0.010812370737338272,0.03853590495887644,0.28057913130304546,1
0,0,0,0,0,0,0,22,0,1,1,0,21,1,0,25,0,143,189,1223,0.1169255928045789,0.1545380212591987,0.7566137566137566,22,22,164,0.13414634146341464,0.13414634146341464,1,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,1,143,1087,0.13155473781048757,210,203856,383744,0.000547239826551034,0.5312291527685123,0.001030138921591712,28,22699,40979,0.0006832768003123551,0.5539178603675053,0.0012335345169390722,-1
0,0,0,0,0,0,1,41,0,4,1,1,13,0,49,245,0.2,1253,4283,21152,0.059237897125567325,0.20248676248108927,0.29255194956805974,181,407,2934,0.06169052488070893,0.1387184730743013,0.44471744471744473,1
0,0,0,0,0,0,0,1,1,0,0,0,0,2,126,777,0.16216216216216217,3087,137274,186044,0.016592849003461547,0.7378577110790996,0.022487870973381705,515,27773,35416,0.014541450192003614,0.7841935848204201,0.018543189428581717,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,6,90,0.06666666666666667,178,202,14956,0.01190157796202193,0.013506285102968708,0.8811881188118812,30,31,1858,0.016146393972012917,0.016684607104413347,0.967741935483871,-1
0,0,0,0,1,0,0,28,0,3,2,0,13,2,97,1478,0.06562922868741543,6258,176203,412756,0.015161499772262547,0.426893854965161,0.03551585387308956,1039,27246,67676,0.015352562208168332,0.4025947159997636,0.03813403802393012,1
0,0,0,1,0,0,0,21,0,4,0,0,4,0,0,35,0,7,2997,4116,0.0017006802721088435,0.728134110787172,0.002335669002335669,1,375,558,0.0017921146953405018,0.6720430107526881,0.0026666666666666666,-1
0,0,0,0,0,0,0,66,0,2,1,1,45,2,192,1366,0.14055636896046853,3309,21847,111334,0.02972137891389872,0.19622936389602458,0.1514624433560672,772,1608,12539,0.061567908126644866,0.12823989153840018,0.48009950248756217,-1
0,0,0,0,0,0,0,79,0,6,5,1,6,1,155,695,0.22302158273381295,1551,18088,65883,0.023541733072264467,0.2745473035532687,0.08574745687748783,237,451,7230,0.03278008298755187,0.062378976486860305,0.5254988913525499,-1
0,0,0,0,0,0,0,27,0,3,1,0,10,0,0,1,0,0,0,105,0,0,0,0,0,17,0,0,0,-1
0,0,0,0,0,0,0,20,0,1,2,0,19,0,1,19,0.05263157894736842,163,347,966,0.16873706004140787,0.35921325051759834,0.4697406340057637,21,21,112,0.1875,0.1875,1,-1
0,0,0,0,0,0,0,62,0,4,2,1,11,0,19,269,0.07063197026022305,1838,3733,13801,0.13317875516266936,0.27048764582276646,0.4923653897669435,290,290,1840,0.15760869565217392,0.15760869565217392,1,-1
0,0,0,0,0,0,0,26,0,3,1,2,9,2,129,814,0.15847665847665848,5566,28250,76160,0.07308298319327731,0.3709296218487395,0.19702654867256636,856,1237,8300,0.10313253012048193,0.14903614457831324,0.6919967663702506,-1
1,0,0,0,0,0,0,124,0,7,15,2,65,4,138,1941,0.07109737248840804,3870,87888,358207,0.010803808970790632,0.24535533923122663,0.044033315128345164,672,9530,64660,0.010392824002474483,0.14738632848747293,0.07051416579223505,1
0,0,0,0,0,0,0,11,0,1,0,0,0,1,570,1378,0.41364296081277213,3117,42187,135251,0.023046040325025323,0.3119163629104406,0.07388532012231257,492,6203,20030,0.02456315526709935,0.30968547179231154,0.079316459777527,1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,132,859,0.15366705471478465,3092,171480,254055,0.012170592981834642,0.6749719548916573,0.018031257289479824,500,29785,39396,0.012691643821707788,0.7560412224591329,0.016786973308712438,-1
0,0,0,0,0,0,0,6,0,1,0,0,5,3,84,538,0.15613382899628253,899,5952,103822,0.008659051068174375,0.05732888983067173,0.15104166666666666,141,381,15345,0.009188660801564028,0.024828934506353862,0.3700787401574803,-1
0,0,1,0,0,0,0,11,0,2,1,0,8,4,688,2996,0.22963951935914553,24550,104254,322992,0.07600807450339327,0.32277579630455244,0.23548257141212808,3631,9345,39798,0.09123574048947183,0.23481079451228706,0.38855002675227396,-1
0,0,0,0,0,0,0,40,0,3,4,2,25,5,122,588,0.20748299319727892,4190,23406,60943,0.06875276898085096,0.3840637973188061,0.17901392805263608,727,1164,7203,0.10093016798556158,0.1615993336109954,0.6245704467353952,-1
0,0,0,0,0,0,0,10,0,1,1,0,9,1,7,92,0.07608695652173914,212,235,15036,0.01409949454642192,0.015629156690609203,0.902127659574468,38,38,1887,0.020137784843667197,0.020137784843667197,1,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,29,0.06896551724137931,47,485,2046,0.02297165200391007,0.23704789833822093,0.09690721649484536,9,38,275,0.03272727272727273,0.13818181818181818,0.23684210526315788,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,1,155,1229,0.12611879576891782,540,363630,708187,0.0007625104668682142,0.5134660760505346,0.0014850259879547892,86,27543,50935,0.0016884264258368508,0.5407480121723766,0.0031223904440329667,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,152,1075,0.1413953488372093,4137,176645,264617,0.01563391618830234,0.6675497039116912,0.023419853378244503,662,32361,44374,0.014918646053995583,0.7292784062739442,0.02045672259818918,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,2,120,827,0.14510278113663846,3122,192833,289356,0.01078947732205311,0.6664212941843266,0.016190174918193464,438,31309,41187,0.010634423483137883,0.7601670429990045,0.01398958765850075,-1
0,0,0,0,0,0,0,10,0,2,0,0,6,2,7,108,0.06481481481481481,223,12291,20364,0.010950697308976626,0.6035651149086624,0.018143356927833375,35,1760,2939,0.011908812521265737,0.5988431439265056,0.019886363636363636,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,6,90,0.06666666666666667,178,202,14956,0.01190157796202193,0.013506285102968708,0.8811881188118812,30,31,1852,0.016198704103671708,0.01673866090712743,0.967741935483871,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,246,1519,0.1619486504279131,850,341915,763680,0.0011130316362874502,0.44772024931908655,0.0024859979819545795,127,28029,62592,0.002029013292433538,0.4478048312883436,0.004531021442077848,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,6,90,0.06666666666666667,178,202,14348,0.012405910231391135,0.014078617228882075,0.8811881188118812,30,31,1765,0.0169971671388102,0.017563739376770537,0.967741935483871,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,240,1503,0.1596806387225549,204,602261,1241191,0.0001643582655691187,0.48522830088197544,0.00033872357665530394,28,33679,71934,0.00038924569744488004,0.4681930658659327,0.0008313786038777873,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,136,948,0.14345991561181434,3751,180080,267522,0.01402127675480895,0.6731409005614492,0.020829631274988894,556,31347,41849,0.013285861071949151,0.74905015651509,0.017736944524196892,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,23,140,0.16428571428571428,2221,3992,9756,0.22765477654776548,0.4091840918409184,0.5563627254509018,343,343,1110,0.309009009009009,0.309009009009009,1,1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,240,1509,0.15904572564612326,216,262222,563004,0.0003836562440053712,0.4657551278498909,0.0008237295116351794,32,26120,56743,0.000563946213629875,0.4603210968753855,0.001225114854517611,-1
0,0,0,0,0,0,0,118,0,1,4,5,117,2,45,386,0.11658031088082901,5101,9224,30634,0.16651433048247047,0.3011033492198211,0.5530138768430182,837,1007,3651,0.22925225965488907,0.2758148452478773,0.8311817279046674,-1
0,0,0,0,0,0,0,12,0,1,1,0,11,0,14,124,0.11290322580645161,1386,2187,6322,0.21923441948750397,0.3459348307497627,0.6337448559670782,222,222,814,0.2727272727272727,0.2727272727272727,1,1
0,0,0,0,0,0,0,1,1,0,0,0,0,2,121,834,0.145083932853717,3218,200499,305204,0.010543767447346693,0.6569343783174533,0.016049955361373373,451,31596,41841,0.010778901077890108,0.7551444755144475,0.014273958728953031,-1
1,0,0,0,0,0,0,51,0,2,5,0,28,1,42,265,0.15849056603773584,4708,7747,26425,0.17816461684011353,0.29316934720908233,0.6077191170775784,756,1100,3898,0.193945613134941,0.2821959979476655,0.6872727272727273,1
0,0,0,0,0,0,0,7,0,1,0,0,6,1,148,1116,0.13261648745519714,204,457999,887045,0.00022997705866106003,0.5163199161260139,0.0004454158196851958,27,29831,54555,0.0004949133901567226,0.546805975620933,0.0009050987228051356,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,49,398,0.12311557788944724,241,120855,143510,0.0016793254825447704,0.8421364364852624,0.0019941251913450004,38,24960,28503,0.001333192997228362,0.8756972950215767,0.0015224358974358974,-1
0,0,0,0,0,0,0,40,0,3,4,2,25,5,132,671,0.19672131147540983,5871,21135,63611,0.09229535772114886,0.3322538554652497,0.27778566359119944,992,1429,8302,0.11948927969164057,0.1721271982654782,0.6941917424772568,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,1,144,1093,0.13174748398902103,204,302588,573667,0.0003556069984851839,0.527462796360955,0.0006741840390233585,28,25355,44755,0.0006256284214054296,0.5665288794548096,0.0011043186748175902,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,199,1284,0.15498442367601245,204,333128,656863,0.0003105670436605502,0.5071498927478029,0.0006123772243702121,28,26649,50719,0.0005520613576766103,0.5254243971687139,0.0010506960861570791,-1
0,0,0,0,0,0,0,21,0,3,0,1,0,2,141,1236,0.11407766990291263,3993,47810,118887,0.033586514925938074,0.4021465761605558,0.0835180924492784,827,2772,11768,0.07027532290958531,0.2355540448674371,0.29834054834054835,1
0,0,0,0,0,0,0,7,0,1,0,0,6,1,145,1103,0.1314596554850408,207,294593,560422,0.00036936451459792797,0.5256628041011951,0.0007026643538712733,28,25456,45333,0.0006176516003794146,0.5615335406877991,0.0010999371464487744,-1
1,0,0,0,0,0,0,74,0,1,9,1,73,3,134,585,0.22905982905982905,3007,67230,425411,0.007068458502483481,0.15803540576054687,0.04472705637364272,460,4211,74750,0.006153846153846154,0.056334448160535115,0.10923771075753978,1
0,0,0,0,0,0,0,7,0,1,0,0,6,1,148,1118,0.13237924865831843,207,350308,671248,0.0003083808070936524,0.5218756703930589,0.0005909085718853123,28,27203,49186,0.0005692676777944944,0.5530638799658439,0.001029298239164798,-1
0,0,0,0,0,0,0,64,0,1,9,1,63,2,207,882,0.23469387755102042,2961,28138,88387,0.03350040164277552,0.31834998359487254,0.10523135972705949,475,3466,12568,0.03779439847231063,0.27577975811584976,0.1370455856895557,-1
0,0,0,0,0,0,0,136,0,1,21,2,135,2,92,513,0.1793372319688109,30763,42442,93595,0.32868208771836105,0.45346439446551634,0.7248244663305217,6017,6445,16272,0.3697763028515241,0.39607915437561453,0.9335919317300233,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,2,123,936,0.13141025641025642,2763,646604,693456,0.003984391223091299,0.9324369534620798,0.0042730945060655365,435,86851,93499,0.0046524561760018825,0.9288976352688264,0.005008577909292927,-1
0,0,0,0,0,0,0,20,0,1,2,0,19,0,1,19,0.05263157894736842,163,347,966,0.16873706004140787,0.35921325051759834,0.4697406340057637,21,21,112,0.1875,0.1875,1,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,1,130,806,0.16129032258064516,2916,157758,219332,0.013294913646891471,0.7192657706125873,0.018484007150192067,464,30441,38956,0.011910873806345621,0.7814200636615669,0.015242600440195788,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,241,1511,0.15949702183984116,207,358866,754694,0.00027428335192806623,0.4755119293382484,0.0005768169734664192,28,29046,62473,0.0004481936196436861,0.4649368527203752,0.0009639881567169318,-1
0,0,0,0,0,0,1,21,0,2,1,0,11,1,12,156,0.07692307692307693,458,16209,28346,0.016157482537218656,0.5718267127637057,0.028255907212042693,78,1625,3349,0.023290534487906838,0.48521946849805914,0.048,-1
0,0,0,0,0,0,0,35,0,3,0,1,6,6,98,660,0.1484848484848485,2017,14101,53397,0.03777365769612525,0.2640785062831245,0.14303950074462804,323,909,5915,0.05460693153000845,0.1536770921386306,0.35533553355335534,1
0,0,0,0,0,0,0,7,0,1,0,0,6,1,145,1107,0.13098464317976513,245,427861,823521,0.000297503038781039,0.5195508068403841,0.0005726158729119971,38,28969,51881,0.0007324454039050904,0.5583739712033307,0.0013117470399392453,-1
0,0,0,0,0,0,0,17,0,2,1,0,13,2,15,256,0.05859375,371,165852,184146,0.002014705722633128,0.9006549151216969,0.002236934134047223,56,24930,27665,0.0020242183264052053,0.9011386228086029,0.0022462896109105494,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,1,147,1142,0.1287215411558669,230,312740,598129,0.0003845324336388973,0.522863796940125,0.000735435185777323,32,25772,46276,0.0006915031549831446,0.5569193534445501,0.0012416576129132392,-1
0,0,0,0,0,0,0,47,0,5,1,1,21,0,0,1,0,0,0,113,0,0,0,0,0,17,0,0,0,-1
0,0,0,0,0,0,0,23,0,4,1,1,8,0,0,1,0,0,0,100,0,0,0,0,0,16,0,0,0,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,241,1512,0.1593915343915344,207,375865,785725,0.0002634509529415508,0.47836711317572944,0.0005507296502733695,28,28394,60851,0.0004601403428045554,0.4666151747711623,0.0009861238289779531,-1
1,0,0,0,0,0,0,21,0,1,2,0,0,4,208,965,0.2155440414507772,13378,31945,523639,0.025548135261124552,0.0610057692417868,0.41878228204726875,2329,4800,101360,0.02297750591949487,0.0473559589581689,0.48520833333333335,1
1,0,0,0,0,0,0,46,0,1,4,0,45,1,53,326,0.16257668711656442,7128,9328,38534,0.18497949862459126,0.24207193647168734,0.7641509433962265,1170,1374,6420,0.1822429906542056,0.21401869158878506,0.851528384279476,1
0,0,0,0,1,0,0,21,0,1,1,0,20,1,1,50,0.02,175,1082,3326,0.052615754660252555,0.3253156945279615,0.16173752310536044,27,78,355,0.07605633802816901,0.21971830985915494,0.34615384615384615,-1
0,0,0,0,0,0,0,34,0,3,2,2,25,0,387,2360,0.16398305084745762,23659,109184,250297,0.0945237058374651,0.436217773285337,0.21668925849941384,4410,14858,35771,0.12328422465125381,0.41536440133068686,0.296809799434648,1
0,0,0,0,0,0,0,7,0,1,0,0,6,1,148,1116,0.13261648745519714,204,347978,668633,0.00030510010723371414,0.5204319858577127,0.0005862439579513648,28,27095,49197,0.0005691403947395167,0.5507449641238287,0.001033400996493818,-1
0,0,0,0,0,0,0,24,0,3,1,1,15,0,11,45,0.24444444444444444,382,2320,3989,0.0957633492103284,0.5815993983454499,0.1646551724137931,40,187,438,0.091324200913242,0.4269406392694064,0.21390374331550802,-1
0,0,0,0,0,0,0,21,0,2,0,0,15,1,67,186,0.3602150537634409,2561,3726,14839,0.1725857537569917,0.25109508727003166,0.687332259796028,443,559,2328,0.19029209621993126,0.24012027491408935,0.7924865831842576,1
0,0,0,0,0,0,0,24,0,2,1,0,0,1,35,336,0.10416666666666667,993,9871,122879,0.008081120451826594,0.08033105738165187,0.10059771046499848,177,2510,25484,0.006945534452990111,0.09849317218646994,0.07051792828685259,1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,4,37,0.10810810810810811,653,1483,3745,0.17436582109479307,0.3959946595460614,0.4403236682400539,111,192,517,0.21470019342359767,0.3713733075435203,0.578125,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,123,785,0.15668789808917197,2859,182250,272616,0.010487278809754379,0.6685227572849722,0.015687242798353908,445,29640,39040,0.011398565573770492,0.7592213114754098,0.01501349527665317,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,241,1513,0.15928618638466624,219,319239,671270,0.0003262472626513921,0.47557465699346013,0.0006860064089913826,32,27950,59608,0.0005368406925244934,0.46889679237686216,0.001144901610017889,-1
0,0,0,0,1,0,0,32,0,3,2,1,19,0,3,134,0.022388059701492536,1302,9047,13277,0.09806432175943361,0.6814039316110567,0.14391510998120924,234,489,1129,0.20726306465899025,0.43312666076173606,0.4785276073619632,1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,137,849,0.16136631330977622,2954,157585,229626,0.01286439688885405,0.6862681055281197,0.018745438969445062,460,29251,38652,0.011901065921556453,0.7567784331987996,0.01572595808690301,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,250,1634,0.15299877600979192,355,180240,413792,0.0008579189544505452,0.4355811615497641,0.00196959609409676,47,23410,53937,0.000871386988523648,0.43402488087954466,0.0020076890217855616,-1
0,0,0,0,0,0,0,13,0,1,1,0,12,0,14,108,0.12962962962962962,489,1481,5341,0.09155588841041004,0.27728889721026023,0.3301823092505064,78,78,623,0.12520064205457465,0.12520064205457465,1,1
0,0,0,0,0,0,0,40,0,3,4,2,25,5,119,622,0.19131832797427653,4514,23738,63634,0.07093692051419052,0.37303957004117294,0.19015923835200943,654,1092,7533,0.08681800079649542,0.1449621664675428,0.5989010989010989,-1
1,0,0,0,0,0,0,35,0,1,3,0,0,6,527,1837,0.2868807838867719,7326,21286,143263,0.051136720576841196,0.14857988454799914,0.3441698769144038,310,1161,20227,0.0153260493399911,0.05739852672170861,0.2670111972437554,1
0,0,0,0,0,0,0,7,0,1,0,0,6,1,101,671,0.15052160953800298,2678,161982,225513,0.011875146887319134,0.7182823163187931,0.0165327011643269,431,29219,36568,0.011786261211988624,0.7990319404944214,0.014750675930045518,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,240,1504,0.1595744680851064,204,328125,689329,0.00029593996480635514,0.47600637721610434,0.0006217142857142857,28,28263,60008,0.0004666044527396347,0.47098720170643915,0.000990694547641793,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,2,132,645,0.20465116279069767,1623,12274,50216,0.03232037597578461,0.24442408794009876,0.1322307316278312,186,357,6100,0.030491803278688525,0.05852459016393442,0.5210084033613446,-1
1,0,0,0,0,0,0,46,0,3,5,0,0,4,370,1610,0.22981366459627328,28736,61070,199959,0.14370946043939006,0.3054126095849649,0.4705420009824791,4773,6688,30246,0.1578059908748264,0.22112014811875952,0.7136662679425837,1
0,0,0,0,1,0,0,15,0,2,1,0,10,1,8,85,0.09411764705882353,124,6721,17233,0.007195497011547612,0.39000754366622176,0.018449635470912065,17,350,964,0.017634854771784232,0.3630705394190871,0.04857142857142857,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,240,1502,0.15978695073235685,204,348921,730706,0.00027918205133117835,0.47751215947316705,0.0005846595647725416,28,28468,60488,0.0004629017325750562,0.47063880439095357,0.0009835604889700718,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,201,1294,0.1553323029366306,204,428086,837014,0.00024372352194825892,0.5114442530232469,0.0004765397607022888,28,29622,55433,0.0005051142821063266,0.5343748308769145,0.0009452434001755452,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,1,143,1086,0.13167587476979742,204,333258,637778,0.0003198605157280433,0.5225297830906679,0.000612138343265578,28,26670,47657,0.0005875317372054473,0.5596239796881886,0.0010498687664041995,-1
1,0,0,0,0,0,0,9,0,2,0,0,2,2,270,1041,0.25936599423631124,1753,101222,162758,0.010770591921748854,0.6219172022266186,0.017318369524411688,298,11291,21150,0.01408983451536643,0.5338534278959811,0.026392702152156586,1
0,0,0,0,0,0,0,20,0,2,0,0,9,1,23,536,0.04291044776119403,601,36026,52277,0.011496451594391414,0.6891367140425043,0.016682396047299174,100,3650,6093,0.016412276382734285,0.5990480879698014,0.0273972602739726,-1
0,0,0,0,0,0,0,17,0,2,1,0,13,2,15,256,0.05859375,371,165867,184292,0.002013109630369197,0.9000227899203438,0.0022367318393652744,56,24931,27683,0.0020229021421088755,0.9005888090163638,0.0022461995106493925,-1
0,0,0,0,0,0,0,36,0,4,1,1,19,0,0,0,0,0,6,6,0,1,0,0,0,0,0,0,0,-1
0,0,0,0,0,0,0,38,0,3,1,0,12,2,37,604,0.061258278145695365,1878,25400,61734,0.030420837787928857,0.41144264100819644,0.07393700787401575,312,3402,8800,0.035454545454545454,0.3865909090909091,0.09171075837742504,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,134,891,0.15039281705948374,3256,172197,250227,0.013012184936078041,0.6881631478617415,0.018908575643013525,561,31076,41101,0.013649302936668207,0.7560886596433177,0.018052516411378557,-1
1,0,0,0,0,0,0,53,0,3,5,0,27,3,412,2570,0.16031128404669262,7354,150301,459520,0.01600365598885794,0.3270826079387187,0.048928483509757086,1296,16004,68576,0.0188987400839944,0.23337610825944938,0.08097975506123468,1
0,0,0,0,0,0,0,26,0,1,3,2,0,1,17,108,0.1574074074074074,1163,2362,8948,0.1299731783638802,0.2639696021457309,0.49237933954276036,183,231,1248,0.1466346153846154,0.18509615384615385,0.7922077922077922,1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,247,1616,0.15284653465346534,337,376197,792579,0.00042519420776982483,0.4746492147785899,0.0008958072499249064,51,30351,65008,0.0007845188284518828,0.46688099926162935,0.0016803400217455767,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,1,145,1100,0.1318181818181818,204,294635,557218,0.0003661044689870033,0.528760736372479,0.0006923820998863,27,25603,45265,0.0005964873522589197,0.56562465481056,0.0010545639182908252,-1
0,0,0,0,0,0,0,72,0,5,5,13,41,0,0,0,0,103,103,103,1,1,1,17,17,17,1,1,1,-1
0,0,0,0,0,0,0,27,0,3,1,0,17,0,0,23,0,118,116,666,0.17717717717717718,0.17417417417417416,1.0172413793103448,20,19,111,0.18018018018018017,0.17117117117117117,1.0526315789473684,-1
0,0,0,0,0,0,0,42,0,3,5,2,33,0,85,649,0.13097072419106318,4844,41577,85977,0.056340649243402305,0.48358281866080466,0.11650672246674844,943,5397,11960,0.07884615384615384,0.45125418060200667,0.1747267000185288,1
1,0,0,0,0,0,0,29,0,1,4,1,28,3,218,1434,0.15202231520223153,7333,40756,297759,0.024627299258796545,0.1368757955259119,0.17992442830503483,1288,4744,48570,0.026518427012559194,0.09767346098414659,0.2715008431703204,1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,240,1504,0.1595744680851064,204,436593,907684,0.00022474781972580765,0.48099669047818405,0.00046725439940631207,28,30960,65904,0.0004248604030104394,0.4697742170429716,0.0009043927648578811,-1
0,0,0,0,1,0,0,32,0,3,1,0,19,0,1,85,0.011764705882352941,261,2165,4871,0.05358242660644631,0.44446725518374053,0.12055427251732101,34,34,513,0.06627680311890838,0.06627680311890838,1,-1
1,0,0,0,0,0,0,20,0,1,1,0,19,1,28,182,0.15384615384615385,4933,6320,20583,0.2396638002234854,0.30704950687460525,0.7805379746835444,870,984,2481,0.35066505441354295,0.3966142684401451,0.8841463414634146,1
0,0,0,0,0,0,0,135,0,6,11,2,56,1,84,303,0.27722772277227725,3978,6564,19147,0.2077610069462579,0.34282132971222645,0.6060329067641682,577,609,2479,0.23275514320290439,0.245663574021783,0.9474548440065681,1
0,0,0,0,0,0,0,7,0,1,0,0,0,0,20,123,0.16260162601626016,1552,5424,10842,0.14314702084486258,0.5002767017155506,0.2861356932153392,248,516,1410,0.17588652482269504,0.3659574468085106,0.4806201550387597,1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,207,1402,0.14764621968616262,366,409338,819104,0.0004468297066062429,0.4997387389147166,0.0008941266141916949,51,29872,58757,0.0008679816872883231,0.5083989992681723,0.0017072844134975898,-1
0,0,0,0,0,0,0,22,0,2,0,0,16,1,604,1746,0.3459335624284078,45564,46670,156965,0.2902812728952314,0.29732742968177617,0.9763016927362331,7011,7115,24854,0.28208739035970065,0.28627182747243907,0.9853829936753338,1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,203,1301,0.15603382013835512,217,327878,679941,0.000319145337610175,0.48221536868640075,0.0006618315349001763,31,26916,57073,0.0005431640180120197,0.4716065389939201,0.0011517313122306435,-1
0,0,0,0,0,0,0,56,0,5,1,13,36,0,0,1,0,0,0,138,0,0,0,0,0,20,0,0,0,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,131,827,0.15840386940749698,3153,172708,249310,0.012646905459067026,0.6927439733664915,0.018256247539199112,512,29725,39046,0.013112738820877939,0.7612815653331968,0.017224558452481078,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,13,122,0.10655737704918032,161,9279,17098,0.009416306000701837,0.5426950520528717,0.017351007651686606,24,814,2080,0.011538461538461539,0.39134615384615384,0.029484029484029485,-1
0,0,0,0,0,0,0,13,0,3,1,0,5,0,0,1,0,512,512,577,0.8873483535528596,0.8873483535528596,1,14,14,25,0.56,0.56,1,-1
1,0,0,0,0,0,0,65,0,3,6,0,34,5,394,2520,0.15634920634920635,6254,149463,423118,0.01478074674204359,0.3532418852424146,0.04184313174498036,1067,15837,61767,0.017274596467369306,0.2563990480353587,0.06737387131401149,-1
